date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-10-27 00:00:00+00:00,27.69,27.95,27.23,27.31,3037176,27.69,27.95,27.23,27.31,3037176,0.0,1.0
2020-10-28 00:00:00+00:00,26.31,26.56,26.09,26.44,7010972,26.31,26.56,26.09,26.44,7010972,0.0,1.0
2020-10-29 00:00:00+00:00,25.6,25.74,24.75,24.92,8401411,25.6,25.74,24.75,24.92,8401411,0.0,1.0
2020-10-30 00:00:00+00:00,25.25,25.4,24.96,25.31,5426085,25.25,25.4,24.96,25.31,5426085,0.0,1.0
2020-11-02 00:00:00+00:00,26.26,26.29,25.14,25.16,5385148,26.26,26.29,25.14,25.16,5385148,0.0,1.0
2020-11-03 00:00:00+00:00,26.72,27.01,26.45,26.94,7241315,26.72,27.01,26.45,26.94,7241315,0.0,1.0
2020-11-04 00:00:00+00:00,27.44,27.63,26.6889,27.12,5982511,27.44,27.63,26.6889,27.12,5982511,0.0,1.0
2020-11-05 00:00:00+00:00,27.16,27.7,27.08,27.41,5115014,27.16,27.7,27.08,27.41,5115014,0.0,1.0
2020-11-06 00:00:00+00:00,26.47,26.87,26.2,26.83,5117706,26.47,26.87,26.2,26.83,5117706,0.0,1.0
2020-11-09 00:00:00+00:00,28.07,28.82,28.06,28.59,9840283,28.07,28.82,28.06,28.59,9840283,0.0,1.0
2020-11-10 00:00:00+00:00,28.91,28.97,28.47,28.66,6602443,28.91,28.97,28.47,28.66,6602443,0.0,1.0
2020-11-11 00:00:00+00:00,29.04,29.75,28.92,29.7,6376554,29.04,29.75,28.92,29.7,6376554,0.0,1.0
2020-11-12 00:00:00+00:00,28.66,29.4366,28.62,29.21,6091355,28.66,29.4366,28.62,29.21,6091355,0.0,1.0
2020-11-13 00:00:00+00:00,28.13,28.5701,28.06,28.52,4373548,28.13,28.5701,28.06,28.52,4373548,0.0,1.0
2020-11-16 00:00:00+00:00,28.81,29.17,28.66,29.12,4576603,28.81,29.17,28.66,29.12,4576603,0.0,1.0
2020-11-17 00:00:00+00:00,28.87,29.015,28.48,28.57,3614024,28.87,29.015,28.48,28.57,3614024,0.0,1.0
2020-11-18 00:00:00+00:00,29.0,29.36,28.96,29.07,4112069,29.0,29.36,28.96,29.07,4112069,0.0,1.0
2020-11-19 00:00:00+00:00,29.09,29.14,28.75,28.93,2934277,29.09,29.14,28.75,28.93,2934277,0.0,1.0
2020-11-20 00:00:00+00:00,29.27,29.36,28.92,28.93,4908811,29.27,29.36,28.92,28.93,4908811,0.0,1.0
2020-11-23 00:00:00+00:00,29.52,29.72,29.41,29.58,4398041,29.52,29.72,29.41,29.58,4398041,0.0,1.0
2020-11-24 00:00:00+00:00,30.8,31.03,30.21,30.23,9081971,30.8,31.03,30.21,30.23,9081971,0.0,1.0
2020-11-25 00:00:00+00:00,31.37,31.68,31.02,31.3,5865626,31.37,31.68,31.02,31.3,5865626,0.0,1.0
2020-11-27 00:00:00+00:00,31.22,31.36,31.03,31.12,2904863,31.22,31.36,31.03,31.12,2904863,0.0,1.0
2020-11-30 00:00:00+00:00,30.97,31.285,30.68,31.12,6778489,30.97,31.285,30.68,31.12,6778489,0.0,1.0
2020-12-01 00:00:00+00:00,30.62,30.96,30.34,30.92,4510971,30.62,30.96,30.34,30.92,4510971,0.0,1.0
2020-12-02 00:00:00+00:00,30.97,31.43,30.58,30.58,7064310,30.97,31.43,30.58,30.58,7064310,0.0,1.0
2020-12-03 00:00:00+00:00,31.25,31.36,30.81,30.89,5559714,31.25,31.36,30.81,30.89,5559714,0.0,1.0
2020-12-04 00:00:00+00:00,31.56,31.74,31.28,31.31,6930198,31.56,31.74,31.28,31.31,6930198,0.0,1.0
2020-12-07 00:00:00+00:00,31.4,31.87,31.31,31.44,4785444,31.4,31.87,31.31,31.44,4785444,0.0,1.0
2020-12-08 00:00:00+00:00,31.41,31.465,31.04,31.22,3785968,31.41,31.465,31.04,31.22,3785968,0.0,1.0
2020-12-09 00:00:00+00:00,31.34,31.66,30.9,31.55,7632750,31.34,31.66,30.9,31.55,7632750,0.0,1.0
2020-12-10 00:00:00+00:00,32.11,32.645,31.83,31.84,7572017,32.11,32.645,31.83,31.84,7572017,0.0,1.0
2020-12-11 00:00:00+00:00,31.94,32.1327,31.77,32.03,3394047,31.94,32.1327,31.77,32.03,3394047,0.0,1.0
2020-12-14 00:00:00+00:00,32.17,32.2281,31.37,32.14,4877234,32.17,32.2281,31.37,32.14,4877234,0.0,1.0
2020-12-15 00:00:00+00:00,32.54,32.6224,32.25,32.32,3509357,32.54,32.6224,32.25,32.32,3509357,0.0,1.0
2020-12-16 00:00:00+00:00,32.74,32.81,32.32,32.55,4349302,32.74,32.81,32.32,32.55,4349302,0.0,1.0
2020-12-17 00:00:00+00:00,33.16,33.227,32.92,33.01,4534039,33.16,33.227,32.92,33.01,4534039,0.0,1.0
2020-12-18 00:00:00+00:00,33.48,33.67,33.26,33.33,4758989,33.48,33.67,33.26,33.33,4758989,0.0,1.0
2020-12-21 00:00:00+00:00,32.64,32.84,32.12,32.18,6144336,32.64,32.84,32.12,32.18,6144336,0.0,1.0
2020-12-22 00:00:00+00:00,32.09,32.47,32.0,32.28,3769374,32.09,32.47,32.0,32.28,3769374,0.0,1.0
2020-12-23 00:00:00+00:00,32.75,33.08,32.33,32.33,5077488,32.75,33.08,32.33,32.33,5077488,0.0,1.0
2020-12-24 00:00:00+00:00,32.92,32.92,32.57,32.66,1694292,32.92,32.92,32.57,32.66,1694292,0.0,1.0
2020-12-28 00:00:00+00:00,32.59,33.05,32.51,32.88,4799434,32.59,33.05,32.51,32.88,4799434,0.0,1.0
2020-12-29 00:00:00+00:00,32.78,32.99,32.66,32.95,3630959,32.78,32.99,32.66,32.95,3630959,0.0,1.0
2020-12-30 00:00:00+00:00,32.91,33.2168,32.55,32.58,4840011,32.91,33.2168,32.55,32.58,4840011,0.0,1.0
2020-12-31 00:00:00+00:00,33.01,33.105,32.63,32.73,4424897,33.01,33.105,32.63,32.73,4424897,0.0,1.0
2021-01-04 00:00:00+00:00,32.38,33.29,32.24,33.0,14340206,32.38,33.29,32.24,33.0,14340206,0.0,1.0
2021-01-05 00:00:00+00:00,33.94,34.12,33.38,33.38,13616817,33.94,34.12,33.38,33.38,13616817,0.0,1.0
2021-01-06 00:00:00+00:00,34.11,34.47,33.56,33.94,7461058,34.11,34.47,33.56,33.94,7461058,0.0,1.0
2021-01-07 00:00:00+00:00,34.53,34.585,34.29,34.35,4103115,34.53,34.585,34.29,34.35,4103115,0.0,1.0
2021-01-08 00:00:00+00:00,35.43,35.5,34.75,34.93,7554646,35.43,35.5,34.75,34.93,7554646,0.0,1.0
2021-01-11 00:00:00+00:00,35.26,35.405,34.81,34.88,5113090,35.26,35.405,34.81,34.88,5113090,0.0,1.0
2021-01-12 00:00:00+00:00,35.9,36.01,35.57,35.65,4112623,35.9,36.01,35.57,35.65,4112623,0.0,1.0
2021-01-13 00:00:00+00:00,35.8,36.1,35.6,35.77,4456975,35.8,36.1,35.6,35.77,4456975,0.0,1.0
2021-01-14 00:00:00+00:00,36.24,36.32,35.61,35.7,5175030,36.24,36.32,35.61,35.7,5175030,0.0,1.0
2021-01-15 00:00:00+00:00,35.34,35.82,35.125,35.72,5492212,35.34,35.82,35.125,35.72,5492212,0.0,1.0
2021-01-19 00:00:00+00:00,35.75,35.89,35.53,35.71,3804303,35.75,35.89,35.53,35.71,3804303,0.0,1.0
2021-01-20 00:00:00+00:00,35.79,36.2,35.6887,36.14,3222621,35.79,36.2,35.6887,36.14,3222621,0.0,1.0
2021-01-21 00:00:00+00:00,35.76,36.0,35.6386,35.82,3013233,35.76,36.0,35.6386,35.82,3013233,0.0,1.0
2021-01-22 00:00:00+00:00,35.23,35.62,34.91,34.96,4673306,35.23,35.62,34.91,34.96,4673306,0.0,1.0
2021-01-25 00:00:00+00:00,35.59,35.66,35.03,35.11,4134539,35.59,35.66,35.03,35.11,4134539,0.0,1.0
2021-01-26 00:00:00+00:00,35.45,35.8,35.38,35.69,2628089,35.45,35.8,35.38,35.69,2628089,0.0,1.0
2021-01-27 00:00:00+00:00,35.5,35.93,35.02,35.41,4918796,35.5,35.93,35.02,35.41,4918796,0.0,1.0
2021-01-28 00:00:00+00:00,35.25,36.005,35.22,35.92,5409000,35.25,36.005,35.22,35.92,5409000,0.0,1.0
2021-01-29 00:00:00+00:00,35.18,35.77,35.11,35.64,3916091,35.18,35.77,35.11,35.64,3916091,0.0,1.0
2021-02-01 00:00:00+00:00,36.12,36.18,35.25,35.77,6051380,36.12,36.18,35.25,35.77,6051380,0.0,1.0
2021-02-02 00:00:00+00:00,36.82,37.05,36.715,36.97,6225431,36.82,37.05,36.715,36.97,6225431,0.0,1.0
2021-02-03 00:00:00+00:00,37.44,37.78,37.19,37.19,6804126,37.44,37.78,37.19,37.19,6804126,0.0,1.0
2021-02-04 00:00:00+00:00,37.81,37.95,37.195,37.61,5033691,37.81,37.95,37.195,37.61,5033691,0.0,1.0
2021-02-05 00:00:00+00:00,38.19,38.399,37.95,38.33,4379135,38.19,38.399,37.95,38.33,4379135,0.0,1.0
2021-02-08 00:00:00+00:00,38.94,38.98,38.47,38.47,4216169,38.94,38.98,38.47,38.47,4216169,0.0,1.0
2021-02-09 00:00:00+00:00,39.17,39.21,38.515,38.7,4895435,39.17,39.21,38.515,38.7,4895435,0.0,1.0
2021-02-10 00:00:00+00:00,39.28,39.47,39.01,39.24,4919850,39.28,39.47,39.01,39.24,4919850,0.0,1.0
2021-02-11 00:00:00+00:00,38.97,39.3799,38.87,39.32,3737989,38.97,39.3799,38.87,39.32,3737989,0.0,1.0
2021-02-12 00:00:00+00:00,39.94,40.07,39.01,39.01,5785112,39.94,40.07,39.01,39.01,5785112,0.0,1.0
2021-02-16 00:00:00+00:00,40.45,40.47,40.05,40.19,5467395,40.45,40.47,40.05,40.19,5467395,0.0,1.0
2021-02-17 00:00:00+00:00,40.89,40.9599,40.125,40.27,7356627,40.89,40.9599,40.125,40.27,7356627,0.0,1.0
2021-02-18 00:00:00+00:00,40.27,41.13,40.11,41.09,6717852,40.27,41.13,40.11,41.09,6717852,0.0,1.0
2021-02-19 00:00:00+00:00,39.68,40.495,39.55,40.26,5537456,39.68,40.495,39.55,40.26,5537456,0.0,1.0
2021-02-22 00:00:00+00:00,41.28,41.42,40.55,40.55,5748685,41.28,41.42,40.55,40.55,5748685,0.0,1.0
2021-02-23 00:00:00+00:00,41.62,41.73,40.741,41.15,5638173,41.62,41.73,40.741,41.15,5638173,0.0,1.0
2021-02-24 00:00:00+00:00,42.5,42.57,41.79,41.88,6504712,42.5,42.57,41.79,41.88,6504712,0.0,1.0
2021-02-25 00:00:00+00:00,42.46,42.77,42.15,42.32,4425210,42.46,42.77,42.15,42.32,4425210,0.0,1.0
2021-02-26 00:00:00+00:00,41.31,42.14,41.12,42.12,5866556,41.31,42.14,41.12,42.12,5866556,0.0,1.0
2021-03-01 00:00:00+00:00,40.6,41.61,40.31,41.3,6956008,40.6,41.61,40.31,41.3,6956008,0.0,1.0
2021-03-02 00:00:00+00:00,40.07,41.07,40.07,40.95,8272222,40.07,41.07,40.07,40.95,8272222,0.0,1.0
2021-03-03 00:00:00+00:00,41.14,41.65,40.55,40.88,4764356,41.14,41.65,40.55,40.88,4764356,0.0,1.0
2021-03-04 00:00:00+00:00,43.07,43.46,41.5,41.87,11815294,43.07,43.46,41.5,41.87,11815294,0.0,1.0
2021-03-05 00:00:00+00:00,44.44,44.507,43.91,44.08,7883312,44.44,44.507,43.91,44.08,7883312,0.0,1.0
2021-03-08 00:00:00+00:00,43.5,44.24,43.4301,44.12,5083900,43.5,44.24,43.4301,44.12,5083900,0.0,1.0
2021-03-09 00:00:00+00:00,43.11,43.82,43.07,43.73,5503187,43.11,43.82,43.07,43.73,5503187,0.0,1.0
2021-03-10 00:00:00+00:00,43.74,43.81,42.7889,43.28,5733314,43.74,43.81,42.7889,43.28,5733314,0.0,1.0
2021-03-11 00:00:00+00:00,44.6,44.64,43.7116,43.91,6588667,44.6,44.64,43.7116,43.91,6588667,0.0,1.0
2021-03-12 00:00:00+00:00,44.35,44.63,44.23,44.36,4643187,44.35,44.63,44.23,44.36,4643187,0.0,1.0
2021-03-15 00:00:00+00:00,44.26,44.34,43.46,43.9,5720629,44.26,44.34,43.46,43.9,5720629,0.0,1.0
2021-03-16 00:00:00+00:00,43.83,44.103,43.315,43.57,4932389,43.83,44.103,43.315,43.57,4932389,0.0,1.0
2021-03-17 00:00:00+00:00,43.82,43.93,43.24,43.69,5837920,43.82,43.93,43.24,43.69,5837920,0.0,1.0
2021-03-18 00:00:00+00:00,40.47,43.0601,39.71,42.99,18824318,40.47,43.0601,39.71,42.99,18824318,0.0,1.0
2021-03-19 00:00:00+00:00,41.77,41.99,40.26,40.83,6429976,41.77,41.99,40.26,40.83,6429976,0.0,1.0
2021-03-22 00:00:00+00:00,41.71,42.18,41.59,41.97,4162333,41.71,42.18,41.59,41.97,4162333,0.0,1.0
2021-03-23 00:00:00+00:00,39.37,40.91,39.27,40.29,12356899,39.37,40.91,39.27,40.29,12356899,0.0,1.0
2021-03-24 00:00:00+00:00,41.45,41.83,40.53,40.69,11330212,41.45,41.83,40.53,40.69,11330212,0.0,1.0
2021-03-25 00:00:00+00:00,39.89,40.62,39.31,40.47,9476983,39.89,40.62,39.31,40.47,9476983,0.0,1.0
2021-03-26 00:00:00+00:00,41.53,41.83,41.25,41.38,10091048,41.53,41.83,41.25,41.38,10091048,0.0,1.0
2021-03-29 00:00:00+00:00,41.92,41.9581,40.95,41.23,6376255,41.92,41.9581,40.95,41.23,6376255,0.0,1.0
2021-03-30 00:00:00+00:00,41.17,41.66,41.04,41.16,4151647,41.17,41.66,41.04,41.16,4151647,0.0,1.0
2021-03-31 00:00:00+00:00,40.53,41.7,40.22,40.99,6368550,40.53,41.7,40.22,40.99,6368550,0.0,1.0
2021-04-01 00:00:00+00:00,41.84,42.175,40.3,41.47,11598385,41.84,42.175,40.3,41.47,11598385,0.0,1.0
2021-04-05 00:00:00+00:00,40.28,41.26,39.52,41.21,9801017,40.28,41.26,39.52,41.21,9801017,0.0,1.0
2021-04-06 00:00:00+00:00,40.7,41.69,40.58,41.16,6734247,40.7,41.69,40.58,41.16,6734247,0.0,1.0
2021-04-07 00:00:00+00:00,40.86,41.05,39.91,40.54,9987566,40.86,41.05,39.91,40.54,9987566,0.0,1.0
2021-04-08 00:00:00+00:00,40.82,40.93,40.27,40.64,4288194,40.82,40.93,40.27,40.64,4288194,0.0,1.0
2021-04-09 00:00:00+00:00,40.64,40.87,40.48,40.62,3705620,40.64,40.87,40.48,40.62,3705620,0.0,1.0
2021-04-12 00:00:00+00:00,40.9,41.5689,40.77,41.28,5998437,40.9,41.5689,40.77,41.28,5998437,0.0,1.0
2021-04-13 00:00:00+00:00,41.4,41.475,41.15,41.33,5063623,41.4,41.475,41.15,41.33,5063623,0.0,1.0
2021-04-14 00:00:00+00:00,43.04,43.3853,42.01,42.145,9353490,43.04,43.3853,42.01,42.145,9353490,0.0,1.0
2021-04-15 00:00:00+00:00,43.27,43.44,42.88,43.06,4391563,43.27,43.44,42.88,43.06,4391563,0.0,1.0
2021-04-16 00:00:00+00:00,43.18,43.38,42.98,43.34,4680019,43.18,43.38,42.98,43.34,4680019,0.0,1.0
2021-04-19 00:00:00+00:00,43.32,43.49,43.05,43.22,3324511,43.32,43.49,43.05,43.22,3324511,0.0,1.0
2021-04-20 00:00:00+00:00,42.74,43.42,42.04,43.35,6415215,42.74,43.42,42.04,43.35,6415215,0.0,1.0
2021-04-21 00:00:00+00:00,41.77,42.55,41.715,41.79,5800325,41.77,42.55,41.715,41.79,5800325,0.0,1.0
2021-04-22 00:00:00+00:00,42.09,42.2562,41.6,42.24,3278051,42.09,42.2562,41.6,42.24,3278051,0.0,1.0
2021-04-23 00:00:00+00:00,42.46,42.6101,41.85,41.91,4206504,42.46,42.6101,41.85,41.91,4206504,0.0,1.0
2021-04-26 00:00:00+00:00,42.33,42.52,41.74,41.78,3150859,42.33,42.52,41.74,41.78,3150859,0.0,1.0
2021-04-27 00:00:00+00:00,43.11,43.185,42.48,42.66,3454398,43.11,43.185,42.48,42.66,3454398,0.0,1.0
2021-04-28 00:00:00+00:00,43.53,43.97,43.36,43.44,5500913,43.53,43.97,43.36,43.44,5500913,0.0,1.0
2021-04-29 00:00:00+00:00,44.26,44.61,43.84,44.47,5920438,44.26,44.61,43.84,44.47,5920438,0.0,1.0
2021-04-30 00:00:00+00:00,43.27,43.55,43.05,43.38,5007308,43.27,43.55,43.05,43.38,5007308,0.0,1.0
2021-05-03 00:00:00+00:00,43.98,44.09,43.55,43.56,3309499,43.98,44.09,43.55,43.56,3309499,0.0,1.0
2021-05-04 00:00:00+00:00,44.87,44.91,44.33,44.74,5357589,44.87,44.91,44.33,44.74,5357589,0.0,1.0
2021-05-05 00:00:00+00:00,44.66,45.3,44.39,45.23,3437798,44.66,45.3,44.39,45.23,3437798,0.0,1.0
2021-05-06 00:00:00+00:00,44.41,44.82,44.15,44.8,6635611,44.41,44.82,44.15,44.8,6635611,0.0,1.0
2021-05-07 00:00:00+00:00,44.43,44.63,43.91,44.06,4253060,44.43,44.63,43.91,44.06,4253060,0.0,1.0
2021-05-10 00:00:00+00:00,44.48,44.91,43.9,44.85,4391910,44.48,44.91,43.9,44.85,4391910,0.0,1.0
2021-05-11 00:00:00+00:00,44.87,44.9311,43.92,43.92,6925403,44.87,44.9311,43.92,43.92,6925403,0.0,1.0
2021-05-12 00:00:00+00:00,45.22,45.7,45.1,45.13,6837980,45.22,45.7,45.1,45.13,6837980,0.0,1.0
2021-05-13 00:00:00+00:00,43.81,44.476,43.345,43.98,7610654,43.81,44.476,43.345,43.98,7610654,0.0,1.0
2021-05-14 00:00:00+00:00,44.71,44.79,44.34,44.44,5058437,44.71,44.79,44.34,44.44,5058437,0.0,1.0
2021-05-17 00:00:00+00:00,45.39,45.41,44.86,44.88,3830998,45.39,45.41,44.86,44.88,3830998,0.0,1.0
2021-05-18 00:00:00+00:00,44.84,45.39,43.94,45.13,9166085,44.84,45.39,43.94,45.13,9166085,0.0,1.0
2021-05-19 00:00:00+00:00,43.43,43.7,42.53,43.7,9179983,43.43,43.7,42.53,43.7,9179983,0.0,1.0
2021-05-20 00:00:00+00:00,42.48,43.3202,42.32,43.24,5319985,42.48,43.3202,42.32,43.24,5319985,0.0,1.0
2021-05-21 00:00:00+00:00,43.7,43.8,43.37,43.5,4204925,43.7,43.8,43.37,43.5,4204925,0.0,1.0
2021-05-24 00:00:00+00:00,45.02,45.15,44.11,44.28,5145970,45.02,45.15,44.11,44.28,5145970,0.0,1.0
2021-05-25 00:00:00+00:00,44.92,45.31,44.78,45.07,3602813,44.92,45.31,44.78,45.07,3602813,0.0,1.0
2021-05-26 00:00:00+00:00,45.2,45.3,44.635,44.74,3817149,45.2,45.3,44.635,44.74,3817149,0.0,1.0
2021-05-27 00:00:00+00:00,45.55,45.64,45.05,45.19,3192958,45.55,45.64,45.05,45.19,3192958,0.0,1.0
2021-05-28 00:00:00+00:00,45.42,45.93,45.175,45.82,4851676,45.42,45.93,45.175,45.82,4851676,0.0,1.0
2021-06-01 00:00:00+00:00,46.33,46.94,45.97,46.58,6374903,46.33,46.94,45.97,46.58,6374903,0.0,1.0
2021-06-02 00:00:00+00:00,46.9,47.025,46.36,46.56,3682378,46.9,47.025,46.36,46.56,3682378,0.0,1.0
2021-06-03 00:00:00+00:00,46.97,47.15,46.51,47.1,3378666,46.97,47.15,46.51,47.1,3378666,0.0,1.0
2021-06-04 00:00:00+00:00,47.26,47.49,47.01,47.45,3654435,47.26,47.49,47.01,47.45,3654435,0.0,1.0
2021-06-07 00:00:00+00:00,47.27,47.54,47.07,47.34,3871214,47.27,47.54,47.07,47.34,3871214,0.0,1.0
2021-06-08 00:00:00+00:00,47.88,47.9,46.8,47.08,5129075,47.88,47.9,46.8,47.08,5129075,0.0,1.0
2021-06-09 00:00:00+00:00,47.58,48.1,47.42,47.95,4609249,47.58,48.1,47.42,47.95,4609249,0.0,1.0
2021-06-10 00:00:00+00:00,47.83,48.16,46.9,47.99,8677273,47.83,48.16,46.9,47.99,8677273,0.0,1.0
2021-06-11 00:00:00+00:00,48.07,48.25,47.89,47.93,4385297,48.07,48.25,47.89,47.93,4385297,0.0,1.0
2021-06-14 00:00:00+00:00,48.32,48.605,48.08,48.4,4764855,48.32,48.605,48.08,48.4,4764855,0.0,1.0
2021-06-15 00:00:00+00:00,48.98,49.01,48.63,48.68,4356437,48.98,49.01,48.63,48.68,4356437,0.0,1.0
2021-06-16 00:00:00+00:00,48.75,49.46,48.75,48.86,6131132,48.75,49.46,48.75,48.86,6131132,0.0,1.0
2021-06-17 00:00:00+00:00,48.04,49.0,47.3301,48.92,11054169,48.04,49.0,47.3301,48.92,11054169,0.0,1.0
2021-06-18 00:00:00+00:00,48.36,48.66,47.8419,47.85,6247629,48.36,48.66,47.8419,47.85,6247629,0.0,1.0
2021-06-21 00:00:00+00:00,49.36,49.409,48.33,48.4,8816196,49.36,49.409,48.33,48.4,8816196,0.0,1.0
2021-06-22 00:00:00+00:00,49.42,49.6249,49.14,49.3,3734422,49.42,49.6249,49.14,49.3,3734422,0.0,1.0
2021-06-23 00:00:00+00:00,49.72,50.25,49.58,50.09,4732716,49.72,50.25,49.58,50.09,4732716,0.0,1.0
2021-06-24 00:00:00+00:00,49.84,49.91,49.35,49.41,5415144,49.84,49.91,49.35,49.41,5415144,0.0,1.0
2021-06-25 00:00:00+00:00,50.25,50.33,49.485,50.03,5274196,50.25,50.33,49.485,50.03,5274196,0.0,1.0
2021-06-28 00:00:00+00:00,49.54,50.07,49.39,50.07,4247077,49.54,50.07,49.39,50.07,4247077,0.0,1.0
2021-06-29 00:00:00+00:00,49.89,50.14,49.48,49.94,3032268,49.89,50.14,49.48,49.94,3032268,0.0,1.0
2021-06-30 00:00:00+00:00,49.88,50.365,49.62,49.92,2848951,49.88,50.365,49.62,49.92,2848951,0.0,1.0
2021-07-01 00:00:00+00:00,50.62,51.4,50.42,51.21,4757480,50.62,51.4,50.42,51.21,4757480,0.0,1.0
2021-07-02 00:00:00+00:00,50.93,51.06,50.31,50.5,4438523,50.93,51.06,50.31,50.5,4438523,0.0,1.0
2021-07-06 00:00:00+00:00,49.9,50.7,49.315,50.62,10848136,49.9,50.7,49.315,50.62,10848136,0.0,1.0
2021-07-07 00:00:00+00:00,48.66,50.15,48.22,49.85,10566372,48.66,50.15,48.22,49.85,10566372,0.0,1.0
2021-07-08 00:00:00+00:00,49.52,49.54,48.32,48.71,6350418,49.52,49.54,48.32,48.71,6350418,0.0,1.0
2021-07-09 00:00:00+00:00,50.41,50.54,49.96,50.0,4279341,50.41,50.54,49.96,50.0,4279341,0.0,1.0
2021-07-12 00:00:00+00:00,50.31,50.38,49.62,49.94,2504741,50.31,50.38,49.62,49.94,2504741,0.0,1.0
2021-07-13 00:00:00+00:00,51.15,51.28,50.26,50.51,4387186,51.15,51.28,50.26,50.51,4387186,0.0,1.0
2021-07-14 00:00:00+00:00,49.7,51.18,49.28,51.13,6735255,49.7,51.18,49.28,51.13,6735255,0.0,1.0
2021-07-15 00:00:00+00:00,49.04,49.75,48.99,49.13,3927589,49.04,49.75,48.99,49.13,3927589,0.0,1.0
2021-07-16 00:00:00+00:00,49.14,49.56,48.38,49.4,4517916,49.14,49.56,48.38,49.4,4517916,0.0,1.0
2021-07-19 00:00:00+00:00,45.84,47.6425,45.35,47.62,8948924,45.84,47.6425,45.35,47.62,8948924,0.0,1.0
2021-07-20 00:00:00+00:00,46.51,46.609,45.021,45.64,4781145,46.51,46.609,45.021,45.64,4781145,0.0,1.0
2021-07-21 00:00:00+00:00,48.27,48.46,47.36,47.36,6502578,48.27,48.46,47.36,47.36,6502578,0.0,1.0
2021-07-22 00:00:00+00:00,49.17,49.42,48.34,48.68,4516657,49.17,49.42,48.34,48.68,4516657,0.0,1.0
2021-07-23 00:00:00+00:00,49.47,49.53,49.03,49.25,2741346,49.47,49.53,49.03,49.25,2741346,0.0,1.0
2021-07-26 00:00:00+00:00,49.67,49.71,49.01,49.26,2857388,49.67,49.71,49.01,49.26,2857388,0.0,1.0
2021-07-27 00:00:00+00:00,49.47,49.71,49.04,49.58,2654782,49.47,49.71,49.04,49.58,2654782,0.0,1.0
2021-07-28 00:00:00+00:00,49.72,49.97,49.45,49.63,3104401,49.72,49.97,49.45,49.63,3104401,0.0,1.0
2021-07-29 00:00:00+00:00,50.64,50.69,50.07,50.18,2626276,50.64,50.69,50.07,50.18,2626276,0.0,1.0
2021-07-30 00:00:00+00:00,50.66,51.02,50.44,50.695,3605732,50.66,51.02,50.44,50.695,3605732,0.0,1.0
2021-08-02 00:00:00+00:00,49.18,50.43,48.63,50.35,5876514,49.18,50.43,48.63,50.35,5876514,0.0,1.0
2021-08-03 00:00:00+00:00,48.85,48.93,47.87,48.11,8234674,48.85,48.93,47.87,48.11,8234674,0.0,1.0
2021-08-04 00:00:00+00:00,47.2,48.14,47.175,47.54,6802995,47.2,48.14,47.175,47.54,6802995,0.0,1.0
2021-08-05 00:00:00+00:00,48.1,48.155,47.34,47.34,3124303,48.1,48.155,47.34,47.34,3124303,0.0,1.0
2021-08-06 00:00:00+00:00,47.57,48.51,47.35,48.42,5245040,47.57,48.51,47.35,48.42,5245040,0.0,1.0
2021-08-09 00:00:00+00:00,46.6,46.7,45.85,46.47,5248042,46.6,46.7,45.85,46.47,5248042,0.0,1.0
2021-08-10 00:00:00+00:00,47.68,48.01,46.9346,46.97,4148657,47.68,48.01,46.9346,46.97,4148657,0.0,1.0
2021-08-11 00:00:00+00:00,48.3,48.34,46.91,47.2,5226988,48.3,48.34,46.91,47.2,5226988,0.0,1.0
2021-08-12 00:00:00+00:00,48.1,48.35,47.72,48.16,2826740,48.1,48.35,47.72,48.16,2826740,0.0,1.0
2021-08-13 00:00:00+00:00,47.43,48.23,47.32,48.11,3344591,47.43,48.23,47.32,48.11,3344591,0.0,1.0
2021-08-16 00:00:00+00:00,47.04,47.28,45.94,46.38,4736245,47.04,47.28,45.94,46.38,4736245,0.0,1.0
2021-08-17 00:00:00+00:00,46.58,47.2001,46.33,46.66,3086057,46.58,47.2001,46.33,46.66,3086057,0.0,1.0
2021-08-18 00:00:00+00:00,45.4,46.84,45.29,46.73,5795489,45.4,46.84,45.29,46.73,5795489,0.0,1.0
2021-08-19 00:00:00+00:00,44.77,44.89,43.8,44.29,6017346,44.77,44.89,43.8,44.29,6017346,0.0,1.0
2021-08-20 00:00:00+00:00,43.43,44.31,43.42,43.9,4596557,43.43,44.31,43.42,43.9,4596557,0.0,1.0
2021-08-23 00:00:00+00:00,45.85,46.18,45.34,45.35,4578558,45.85,46.18,45.34,45.35,4578558,0.0,1.0
2021-08-24 00:00:00+00:00,47.37,47.47,46.61,46.67,4881893,47.37,47.47,46.61,46.67,4881893,0.0,1.0
2021-08-25 00:00:00+00:00,47.81,48.0,47.1,47.33,4801261,47.81,48.0,47.1,47.33,4801261,0.0,1.0
2021-08-26 00:00:00+00:00,47.48,47.8,46.95,47.24,4904375,47.48,47.8,46.95,47.24,4904375,0.0,1.0
2021-08-27 00:00:00+00:00,48.15,48.28,47.92,48.02,4109868,48.15,48.28,47.92,48.02,4109868,0.0,1.0
2021-08-30 00:00:00+00:00,48.4,48.59,47.86,48.15,3661529,48.4,48.59,47.86,48.15,3661529,0.0,1.0
2021-08-31 00:00:00+00:00,48.04,48.49,47.96,48.18,4069699,48.04,48.49,47.96,48.18,4069699,0.0,1.0
